-4605830552612241290;swamp_hut;-88432;621616;
-4605830552612241290;swamp_hut;-87936;-486144;
-4605830552612241290;swamp_hut;-88016;-395072;
-4605830552612241290;swamp_hut;-87872;-394000;
-4605830552612241290;swamp_hut;-87984;-381952;
-4605830552612241290;swamp_hut;-87840;-345520;
-4605830552612241290;swamp_hut;-87712;-185296;
-4605830552612241290;swamp_hut;-87792;-182240;
-4605830552612241290;swamp_hut;-87872;-181520;
-4605830552612241290;swamp_hut;-87952;-108544;
-4605830552612241290;swamp_hut;-87696;-102224;
-4605830552612241290;swamp_hut;-87888;114944;
-4605830552612241290;swamp_hut;-87776;179376;
-4605830552612241290;swamp_hut;-88000;294608;
-4605830552612241290;swamp_hut;-87696;345664;
-4605830552612241290;swamp_hut;-87920;444000;
-4605830552612241290;swamp_hut;-87904;540496;
-4605830552612241290;swamp_hut;-87728;598160;
-4605830552612241290;swamp_hut;-87904;661760;
-4605830552612241290;swamp_hut;-87376;-732032;
-4605830552612241290;swamp_hut;-87296;-610288;
-4605830552612241290;swamp_hut;-87536;-609280;
-4605830552612241290;swamp_hut;-87216;-570656;
-4605830552612241290;swamp_hut;-87552;-570320;
-4605830552612241290;swamp_hut;-87472;-531248;
-4605830552612241290;swamp_hut;-87264;-487088;
-4605830552612241290;swamp_hut;-87264;-486544;
-4605830552612241290;swamp_hut;-87280;-486400;
-4605830552612241290;swamp_hut;-87264;-464192;
-4605830552612241290;swamp_hut;-87536;-428000;
-4605830552612241290;swamp_hut;-87248;-407712;
-4605830552612241290;swamp_hut;-87488;-394240;
-4605830552612241290;swamp_hut;-87504;-381616;
-4605830552612241290;swamp_hut;-87296;-185536;
-4605830552612241290;swamp_hut;-87264;-148224;
-4605830552612241290;swamp_hut;-87520;-102160;
-4605830552612241290;swamp_hut;-87200;-67728;
-4605830552612241290;swamp_hut;-87232;-67280;
-4605830552612241290;swamp_hut;-87440;-45936;
-4605830552612241290;swamp_hut;-87520;-40240;
-4605830552612241290;swamp_hut;-87248;-39840;
-4605830552612241290;swamp_hut;-87392;-27408;
-4605830552612241290;swamp_hut;-87376;28960;
-4605830552612241290;swamp_hut;-87200;36208;
-4605830552612241290;swamp_hut;-87344;114896;
-4605830552612241290;swamp_hut;-87520;178944;
-4605830552612241290;swamp_hut;-87248;179472;
-4605830552612241290;swamp_hut;-87248;229744;
-4605830552612241290;swamp_hut;-87344;230000;
-4605830552612241290;swamp_hut;-87488;242208;
-4605830552612241290;swamp_hut;-87392;338224;
-4605830552612241290;swamp_hut;-87280;436880;
-4605830552612241290;swamp_hut;-87552;437968;
-4605830552612241290;swamp_hut;-87424;457360;
-4605830552612241290;swamp_hut;-87296;458816;
-4605830552612241290;swamp_hut;-87312;460016;
-4605830552612241290;swamp_hut;-87424;601680;
-4605830552612241290;swamp_hut;-87328;621568;
-4605830552612241290;swamp_hut;-86688;-710944;
-4605830552612241290;swamp_hut;-87040;-644832;
-4605830552612241290;swamp_hut;-86800;-644464;
-4605830552612241290;swamp_hut;-86912;-610720;
-4605830552612241290;swamp_hut;-86768;-487104;
-4605830552612241290;swamp_hut;-87008;-486752;
-4605830552612241290;swamp_hut;-86736;-486352;
-4605830552612241290;swamp_hut;-86848;-485824;
-4605830552612241290;swamp_hut;-86752;-429008;
-4605830552612241290;swamp_hut;-86768;-408752;
-4605830552612241290;swamp_hut;-86896;-408400;
-4605830552612241290;swamp_hut;-86736;-360800;
-4605830552612241290;swamp_hut;-86928;-360112;
-4605830552612241290;swamp_hut;-86672;-359568;
-4605830552612241290;swamp_hut;-86832;-345312;
-4605830552612241290;swamp_hut;-86720;-329376;
-4605830552612241290;swamp_hut;-86896;-300336;
-4605830552612241290;swamp_hut;-86720;-294864;
-4605830552612241290;swamp_hut;-86784;-294144;
-4605830552612241290;swamp_hut;-86912;-256464;
-4605830552612241290;swamp_hut;-86688;-244384;
-4605830552612241290;swamp_hut;-86976;-163520;
-4605830552612241290;swamp_hut;-86672;-163248;
-4605830552612241290;swamp_hut;-86896;-148304;
-4605830552612241290;swamp_hut;-87040;-78688;
-4605830552612241290;swamp_hut;-86816;-15088;
-4605830552612241290;swamp_hut;-87008;-14608;
-4605830552612241290;swamp_hut;-86720;16720;
-4605830552612241290;swamp_hut;-86848;27840;
-4605830552612241290;swamp_hut;-86960;62816;
-4605830552612241290;swamp_hut;-86688;129056;
-4605830552612241290;swamp_hut;-86736;224992;
-4605830552612241290;swamp_hut;-86800;365280;
-4605830552612241290;swamp_hut;-86880;392448;
-4605830552612241290;swamp_hut;-86864;437808;
-4605830552612241290;swamp_hut;-86688;442432;
-4605830552612241290;swamp_hut;-86768;459104;
-4605830552612241290;swamp_hut;-86784;509744;
-4605830552612241290;swamp_hut;-86976;560272;
-4605830552612241290;swamp_hut;-86816;577328;
-4605830552612241290;swamp_hut;-86800;597312;
-4605830552612241290;swamp_hut;-86896;597616;
-4605830552612241290;swamp_hut;-86992;601328;
-4605830552612241290;swamp_hut;-87040;601696;
-4605830552612241290;swamp_hut;-86720;602448;
-4605830552612241290;swamp_hut;-86768;625904;
-4605830552612241290;swamp_hut;-86752;642320;
-4605830552612241290;swamp_hut;-86784;749088;
-4605830552612241290;swamp_hut;-86928;749936;
-4605830552612241290;swamp_hut;-86704;750144;
-4605830552612241290;swamp_hut;-86176;-746768;
-4605830552612241290;swamp_hut;-86400;-727264;
-4605830552612241290;swamp_hut;-86464;-721040;
-4605830552612241290;swamp_hut;-86384;-689040;
-4605830552612241290;swamp_hut;-86240;-620736;
-4605830552612241290;swamp_hut;-86528;-584416;
-4605830552612241290;swamp_hut;-86384;-450752;
-4605830552612241290;swamp_hut;-86528;-360832;
-4605830552612241290;swamp_hut;-86416;-360128;
-4605830552612241290;swamp_hut;-86464;-359808;
-4605830552612241290;swamp_hut;-86160;-295584;
-4605830552612241290;swamp_hut;-86496;-295232;
-4605830552612241290;swamp_hut;-86432;-244496;
-4605830552612241290;swamp_hut;-86176;-202576;
-4605830552612241290;swamp_hut;-86208;-162976;
-4605830552612241290;swamp_hut;-86192;-162640;
-4605830552612241290;swamp_hut;-86304;-162272;
-4605830552612241290;swamp_hut;-86320;-67328;
-4605830552612241290;swamp_hut;-86528;-66960;
-4605830552612241290;swamp_hut;-86368;129392;
-4605830552612241290;swamp_hut;-86224;179280;
-4605830552612241290;swamp_hut;-86176;180016;
-4605830552612241290;swamp_hut;-86192;326976;
-4605830552612241290;swamp_hut;-86480;442096;
-4605830552612241290;swamp_hut;-86496;459936;
-4605830552612241290;swamp_hut;-86304;508640;
-4605830552612241290;swamp_hut;-86288;516704;
-4605830552612241290;swamp_hut;-86496;553776;
-4605830552612241290;swamp_hut;-86176;554096;
-4605830552612241290;swamp_hut;-86336;602224;
-4605830552612241290;swamp_hut;-86320;735232;
-4605830552612241290;swamp_hut;-86272;749328;
-4605830552612241290;swamp_hut;-86320;753472;
-4605830552612241290;swamp_hut;-85856;-752064;
-4605830552612241290;swamp_hut;-85840;-727840;
-4605830552612241290;swamp_hut;-85760;-667392;
-4605830552612241290;swamp_hut;-85680;-640736;
-4605830552612241290;swamp_hut;-85872;-621360;
-4605830552612241290;swamp_hut;-85840;-607120;
-4605830552612241290;swamp_hut;-85824;-602400;
-4605830552612241290;swamp_hut;-85984;-596752;
-4605830552612241290;swamp_hut;-85984;-584496;
-4605830552612241290;swamp_hut;-85680;-385712;
-4605830552612241290;swamp_hut;-85744;-359840;
-4605830552612241290;swamp_hut;-85808;-345024;
-4605830552612241290;swamp_hut;-85936;-329520;
-4605830552612241290;swamp_hut;-85952;-295408;
-4605830552612241290;swamp_hut;-85744;-268048;
-4605830552612241290;swamp_hut;-85792;-202672;
-4605830552612241290;swamp_hut;-85920;-162448;
-4605830552612241290;swamp_hut;-85936;-162272;
-4605830552612241290;swamp_hut;-85824;-82144;
-4605830552612241290;swamp_hut;-85760;-25504;
-4605830552612241290;swamp_hut;-86016;326176;
-4605830552612241290;swamp_hut;-86000;326672;
-4605830552612241290;swamp_hut;-85872;327184;
-4605830552612241290;swamp_hut;-85728;362272;
-4605830552612241290;swamp_hut;-85824;362512;
-4605830552612241290;swamp_hut;-85920;408896;
-4605830552612241290;swamp_hut;-85904;441664;
-4605830552612241290;swamp_hut;-85856;442144;
-4605830552612241290;swamp_hut;-85696;445104;
-4605830552612241290;swamp_hut;-85856;489152;
-4605830552612241290;swamp_hut;-85696;609904;
-4605830552612241290;swamp_hut;-85904;780128;
-4605830552612241290;swamp_hut;-85952;780656;
-4605830552612241290;swamp_hut;-85344;-793264;
-4605830552612241290;swamp_hut;-85440;-747728;
-4605830552612241290;swamp_hut;-85168;-747280;
-4605830552612241290;swamp_hut;-85472;-727216;
-4605830552612241290;swamp_hut;-85376;-698240;
-4605830552612241290;swamp_hut;-85328;-652672;
-4605830552612241290;swamp_hut;-85152;-640832;
-4605830552612241290;swamp_hut;-85312;-621296;
-4605830552612241290;swamp_hut;-85296;-602512;
-4605830552612241290;swamp_hut;-85360;-500560;
-4605830552612241290;swamp_hut;-85248;-500224;
-4605830552612241290;swamp_hut;-85184;-462208;
-4605830552612241290;swamp_hut;-85200;-461808;
-4605830552612241290;swamp_hut;-85184;-437424;
-4605830552612241290;swamp_hut;-85504;-374704;
-4605830552612241290;swamp_hut;-85408;-359648;
-4605830552612241290;swamp_hut;-85184;-345360;
-4605830552612241290;swamp_hut;-85424;-267584;
-4605830552612241290;swamp_hut;-85136;-267168;
-4605830552612241290;swamp_hut;-85232;-223696;
-4605830552612241290;swamp_hut;-85200;-220960;
-4605830552612241290;swamp_hut;-85456;-44384;
-4605830552612241290;swamp_hut;-85152;-43792;
-4605830552612241290;swamp_hut;-85280;-26032;
-4605830552612241290;swamp_hut;-85488;-19280;
-4605830552612241290;swamp_hut;-85216;104192;
-4605830552612241290;swamp_hut;-85312;107232;
-4605830552612241290;swamp_hut;-85296;243952;
-4605830552612241290;swamp_hut;-85232;301376;
-4605830552612241290;swamp_hut;-85456;362736;
-4605830552612241290;swamp_hut;-85248;427104;
-4605830552612241290;swamp_hut;-85136;441680;
-4605830552612241290;swamp_hut;-85424;489088;
-4605830552612241290;swamp_hut;-85216;592688;
-4605830552612241290;swamp_hut;-85184;594512;
-4605830552612241290;swamp_hut;-85376;632432;
-4605830552612241290;swamp_hut;-85472;703808;
-4605830552612241290;swamp_hut;-84848;-727344;
-4605830552612241290;swamp_hut;-84624;-698544;
-4605830552612241290;swamp_hut;-84752;-679856;
-4605830552612241290;swamp_hut;-84896;-588656;
-4605830552612241290;swamp_hut;-84624;-558896;
-4605830552612241290;swamp_hut;-84752;-461456;
-4605830552612241290;swamp_hut;-84928;-437616;
-4605830552612241290;swamp_hut;-84768;-375024;
-4605830552612241290;swamp_hut;-84848;-342816;
-4605830552612241290;swamp_hut;-84928;-263024;
-4605830552612241290;swamp_hut;-84624;-196032;
-4605830552612241290;swamp_hut;-84976;-195440;
-4605830552612241290;swamp_hut;-84736;-173776;
-4605830552612241290;swamp_hut;-84832;-164624;
-4605830552612241290;swamp_hut;-84944;-152032;
-4605830552612241290;swamp_hut;-84944;-151376;
-4605830552612241290;swamp_hut;-84800;-127840;
-4605830552612241290;swamp_hut;-84672;-60096;
-4605830552612241290;swamp_hut;-84784;-25760;
-4605830552612241290;swamp_hut;-84912;-25280;
-4605830552612241290;swamp_hut;-84736;-24976;
-4605830552612241290;swamp_hut;-84832;-18752;
-4605830552612241290;swamp_hut;-84992;107696;
-4605830552612241290;swamp_hut;-84672;314736;
-4605830552612241290;swamp_hut;-84672;388864;
-4605830552612241290;swamp_hut;-84752;389136;
-4605830552612241290;swamp_hut;-84864;465664;
-4605830552612241290;swamp_hut;-84800;489136;
-4605830552612241290;swamp_hut;-84848;489600;
-4605830552612241290;swamp_hut;-84656;592720;
-4605830552612241290;swamp_hut;-84768;593776;
-4605830552612241290;swamp_hut;-84160;-776064;
-4605830552612241290;swamp_hut;-84432;-768144;
-4605830552612241290;swamp_hut;-84368;-698288;
-4605830552612241290;swamp_hut;-84144;-570768;
-4605830552612241290;swamp_hut;-84128;-514944;
-4605830552612241290;swamp_hut;-84112;-466912;
-4605830552612241290;swamp_hut;-84320;-342784;
-4605830552612241290;swamp_hut;-84256;-244384;
-4605830552612241290;swamp_hut;-84272;-195744;
-4605830552612241290;swamp_hut;-84320;-195408;
-4605830552612241290;swamp_hut;-84176;-150752;
-4605830552612241290;swamp_hut;-84272;-92032;
-4605830552612241290;swamp_hut;-84192;-59808;
-4605830552612241290;swamp_hut;-84208;-44416;
-4605830552612241290;swamp_hut;-84192;-29536;
-4605830552612241290;swamp_hut;-84144;-25840;
-4605830552612241290;swamp_hut;-84304;-25424;
-4605830552612241290;swamp_hut;-84176;-25040;
-4605830552612241290;swamp_hut;-84144;198384;
-4605830552612241290;swamp_hut;-84336;350208;
-4605830552612241290;swamp_hut;-84416;350896;
-4605830552612241290;swamp_hut;-84240;397024;
-4605830552612241290;swamp_hut;-84176;498912;
-4605830552612241290;swamp_hut;-84480;722256;
-4605830552612241290;swamp_hut;-84400;753296;
-4605830552612241290;swamp_hut;-84192;783360;
-4605830552612241290;swamp_hut;-83808;-775920;
-4605830552612241290;swamp_hut;-83904;-775632;
-4605830552612241290;swamp_hut;-83632;-688464;
-4605830552612241290;swamp_hut;-83616;-466912;
-4605830552612241290;swamp_hut;-83632;-351696;
-4605830552612241290;swamp_hut;-83744;-59232;
-4605830552612241290;swamp_hut;-83968;-25776;
-4605830552612241290;swamp_hut;-83680;164464;
-4605830552612241290;swamp_hut;-83744;185632;
-4605830552612241290;swamp_hut;-83824;197872;
-4605830552612241290;swamp_hut;-83968;198208;
-4605830552612241290;swamp_hut;-83616;241808;
-4605830552612241290;swamp_hut;-83696;290160;
-4605830552612241290;swamp_hut;-83712;426832;
-4605830552612241290;swamp_hut;-83664;455344;
-4605830552612241290;swamp_hut;-83840;489664;
-4605830552612241290;swamp_hut;-83952;499056;
-4605830552612241290;swamp_hut;-83952;499280;
-4605830552612241290;swamp_hut;-83680;515408;
-4605830552612241290;swamp_hut;-83808;768848;
-4605830552612241290;swamp_hut;-83248;-795376;
-4605830552612241290;swamp_hut;-83408;-688912;
-4605830552612241290;swamp_hut;-83360;-688432;
-4605830552612241290;swamp_hut;-83120;-687968;
-4605830552612241290;swamp_hut;-83360;-659376;
-4605830552612241290;swamp_hut;-83200;-628432;
-4605830552612241290;swamp_hut;-83232;-562128;
-4605830552612241290;swamp_hut;-83456;-429392;
-4605830552612241290;swamp_hut;-83376;-421552;
-4605830552612241290;swamp_hut;-83216;-415568;
-4605830552612241290;swamp_hut;-83424;-351424;
-4605830552612241290;swamp_hut;-83360;-261056;
-4605830552612241290;swamp_hut;-83200;-180224;
-4605830552612241290;swamp_hut;-83344;-163792;
-4605830552612241290;swamp_hut;-83216;-78992;
-4605830552612241290;swamp_hut;-83376;-59360;
-4605830552612241290;swamp_hut;-83424;-37584;
-4605830552612241290;swamp_hut;-83312;-36016;
-4605830552612241290;swamp_hut;-83136;-35552;
-4605830552612241290;swamp_hut;-83328;164672;
-4605830552612241290;swamp_hut;-83360;165088;
-4605830552612241290;swamp_hut;-83104;207712;
-4605830552612241290;swamp_hut;-83232;207872;
-4605830552612241290;swamp_hut;-83296;412816;
-4605830552612241290;swamp_hut;-83328;455376;
-4605830552612241290;swamp_hut;-83392;611840;
-4605830552612241290;swamp_hut;-83088;612640;
-4605830552612241290;swamp_hut;-83136;629104;
-4605830552612241290;swamp_hut;-83232;662880;
-4605830552612241290;swamp_hut;-83344;787504;
-4605830552612241290;swamp_hut;-82912;-795312;
-4605830552612241290;swamp_hut;-82736;-794832;
-4605830552612241290;swamp_hut;-82800;-785552;
-4605830552612241290;swamp_hut;-82784;-785248;
-4605830552612241290;swamp_hut;-82816;-662784;
-4605830552612241290;swamp_hut;-82576;-635808;
-4605830552612241290;swamp_hut;-82784;-501904;
-4605830552612241290;swamp_hut;-82592;-440048;
-4605830552612241290;swamp_hut;-82672;-415536;
-4605830552612241290;swamp_hut;-82656;-415056;
-4605830552612241290;swamp_hut;-82864;-402352;
-4605830552612241290;swamp_hut;-82688;-382656;
-4605830552612241290;swamp_hut;-82784;-271216;
-4605830552612241290;swamp_hut;-82608;-211824;
-4605830552612241290;swamp_hut;-82704;-179952;
-4605830552612241290;swamp_hut;-82944;-163760;
-4605830552612241290;swamp_hut;-82944;-112272;
-4605830552612241290;swamp_hut;-82800;-112112;
-4605830552612241290;swamp_hut;-82880;-111408;
-4605830552612241290;swamp_hut;-82640;-110864;
-4605830552612241290;swamp_hut;-82944;-79248;
-4605830552612241290;swamp_hut;-82784;-78752;
-4605830552612241290;swamp_hut;-82832;-37616;
-4605830552612241290;swamp_hut;-82880;-35664;
-4605830552612241290;swamp_hut;-82672;-31520;
-4605830552612241290;swamp_hut;-82768;-14080;
-4605830552612241290;swamp_hut;-82608;33552;
-4605830552612241290;swamp_hut;-82832;96912;
-4605830552612241290;swamp_hut;-82896;102976;
-4605830552612241290;swamp_hut;-82912;185904;
-4605830552612241290;swamp_hut;-82688;206480;
-4605830552612241290;swamp_hut;-82752;213040;
-4605830552612241290;swamp_hut;-82800;229744;
-4605830552612241290;swamp_hut;-82592;316512;
-4605830552612241290;swamp_hut;-82736;324608;
-4605830552612241290;swamp_hut;-82784;325328;
-4605830552612241290;swamp_hut;-82752;413216;
-4605830552612241290;swamp_hut;-82624;511808;
-4605830552612241290;swamp_hut;-82736;563808;
-4605830552612241290;swamp_hut;-82624;591184;
-4605830552612241290;swamp_hut;-82928;606880;
-4605830552612241290;swamp_hut;-82880;607488;
-4605830552612241290;swamp_hut;-82752;607872;
-4605830552612241290;swamp_hut;-82768;613104;
-4605830552612241290;swamp_hut;-82880;627792;
-4605830552612241290;swamp_hut;-82624;634592;
-4605830552612241290;swamp_hut;-82608;666144;
-4605830552612241290;swamp_hut;-82752;737504;
-4605830552612241290;swamp_hut;-82768;759856;
-4605830552612241290;swamp_hut;-82096;-794928;
-4605830552612241290;swamp_hut;-82064;-794608;
-4605830552612241290;swamp_hut;-82432;-723216;
-4605830552612241290;swamp_hut;-82432;-722896;
-4605830552612241290;swamp_hut;-82112;-710512;
-4605830552612241290;swamp_hut;-82080;-518480;
-4605830552612241290;swamp_hut;-82080;-488368;
-4605830552612241290;swamp_hut;-82224;-455616;
-4605830552612241290;swamp_hut;-82192;-339872;
-4605830552612241290;swamp_hut;-82128;-327488;
-4605830552612241290;swamp_hut;-82176;-231360;
-4605830552612241290;swamp_hut;-82064;-94544;
-4605830552612241290;swamp_hut;-82128;10576;
-4605830552612241290;swamp_hut;-82256;33328;
-4605830552612241290;swamp_hut;-82208;82496;
-4605830552612241290;swamp_hut;-82128;187520;
-4605830552612241290;swamp_hut;-82304;229920;
-4605830552612241290;swamp_hut;-82352;324848;
-4605830552612241290;swamp_hut;-82224;325408;
-4605830552612241290;swamp_hut;-82352;541200;
-4605830552612241290;swamp_hut;-82240;591088;
-4605830552612241290;swamp_hut;-82320;613104;
-4605830552612241290;swamp_hut;-82368;613680;
-4605830552612241290;swamp_hut;-82384;733824;
-4605830552612241290;swamp_hut;-82144;734352;
-4605830552612241290;swamp_hut;-82192;746672;
-4605830552612241290;swamp_hut;-82256;749824;
-4605830552612241290;swamp_hut;-82336;750208;
-4605830552612241290;swamp_hut;-81616;-794848;
-4605830552612241290;swamp_hut;-81648;-770224;
-4605830552612241290;swamp_hut;-81584;-605424;
-4605830552612241290;swamp_hut;-81552;-436128;
-4605830552612241290;swamp_hut;-81648;-432640;
