-4605830552612241290;monument;52864;87584;
-4605830552612241290;monument;53104;88288;
-4605830552612241290;monument;52864;104160;
-4605830552612241290;monument;52880;104656;
-4605830552612241290;monument;52928;107344;
-4605830552612241290;monument;52784;107568;
-4605830552612241290;monument;52976;110336;
-4605830552612241290;monument;53008;112144;
-4605830552612241290;monument;52880;118416;
-4605830552612241290;monument;52960;131920;
-4605830552612241290;monument;52960;132176;
-4605830552612241290;monument;52976;140928;
-4605830552612241290;monument;52928;143136;
-4605830552612241290;monument;52816;143632;
-4605830552612241290;monument;52848;143952;
-4605830552612241290;monument;52800;144624;
-4605830552612241290;monument;52864;145056;
-4605830552612241290;monument;53072;165936;
-4605830552612241290;monument;53008;166416;
-4605830552612241290;monument;52784;167040;
-4605830552612241290;monument;53136;171328;
-4605830552612241290;monument;53056;174848;
-4605830552612241290;monument;52976;175392;
-4605830552612241290;monument;53024;175792;
-4605830552612241290;monument;53360;-199904;
-4605830552612241290;monument;53472;-199504;
-4605830552612241290;monument;53472;-195824;
-4605830552612241290;monument;53584;-192288;
-4605830552612241290;monument;53536;-191376;
-4605830552612241290;monument;53488;-190944;
-4605830552612241290;monument;53472;-190176;
-4605830552612241290;monument;53376;-189904;
-4605830552612241290;monument;53328;-186752;
-4605830552612241290;monument;53472;-157392;
-4605830552612241290;monument;53408;-157088;
-4605830552612241290;monument;53424;-152720;
-4605830552612241290;monument;53440;-151856;
-4605830552612241290;monument;53456;-123232;
-4605830552612241290;monument;53520;-120832;
-4605830552612241290;monument;53392;-115824;
-4605830552612241290;monument;53296;-108368;
-4605830552612241290;monument;53600;-107968;
-4605830552612241290;monument;53408;-100176;
-4605830552612241290;monument;53472;-99712;
-4605830552612241290;monument;53408;-95408;
-4605830552612241290;monument;53648;-95200;
-4605830552612241290;monument;53440;-90448;
-4605830552612241290;monument;53552;-85184;
-4605830552612241290;monument;53472;-84816;
-4605830552612241290;monument;53488;-82672;
-4605830552612241290;monument;53472;-68240;
-4605830552612241290;monument;53456;-67904;
-4605830552612241290;monument;53424;-67360;
-4605830552612241290;monument;53568;-54160;
-4605830552612241290;monument;53552;-50832;
-4605830552612241290;monument;53328;-24784;
-4605830552612241290;monument;53264;-23920;
-4605830552612241290;monument;53472;-12192;
-4605830552612241290;monument;53392;-4288;
-4605830552612241290;monument;53472;9504;
-4605830552612241290;monument;53360;13664;
-4605830552612241290;monument;53616;14160;
-4605830552612241290;monument;53376;14464;
-4605830552612241290;monument;53520;21840;
-4605830552612241290;monument;53392;31904;
-4605830552612241290;monument;53392;34032;
-4605830552612241290;monument;53456;34400;
-4605830552612241290;monument;53584;36128;
-4605830552612241290;monument;53360;40176;
-4605830552612241290;monument;53456;43840;
-4605830552612241290;monument;53392;48176;
-4605830552612241290;monument;53472;48720;
-4605830552612241290;monument;53520;70512;
-4605830552612241290;monument;53440;70960;
-4605830552612241290;monument;53424;71232;
-4605830552612241290;monument;53456;80576;
-4605830552612241290;monument;53312;87168;
-4605830552612241290;monument;53552;89264;
-4605830552612241290;monument;53312;99952;
-4605830552612241290;monument;53344;104144;
-4605830552612241290;monument;53456;104672;
-4605830552612241290;monument;53264;107712;
-4605830552612241290;monument;53408;114368;
-4605830552612241290;monument;53360;114768;
-4605830552612241290;monument;53472;125680;
-4605830552612241290;monument;53312;131856;
-4605830552612241290;monument;53584;132192;
-4605830552612241290;monument;53360;143184;
-4605830552612241290;monument;53488;143680;
-4605830552612241290;monument;53344;155392;
-4605830552612241290;monument;53456;157328;
-4605830552612241290;monument;53472;157856;
-4605830552612241290;monument;53552;162128;
-4605830552612241290;monument;53312;163632;
-4605830552612241290;monument;53408;166704;
-4605830552612241290;monument;53584;174800;
-4605830552612241290;monument;53424;175232;
-4605830552612241290;monument;53600;176240;
-4605830552612241290;monument;53456;193696;
-4605830552612241290;monument;53328;194720;
-4605830552612241290;monument;53856;-191824;
-4605830552612241290;monument;53920;-191184;
-4605830552612241290;monument;53888;-190752;
-4605830552612241290;monument;54128;-180464;
-4605830552612241290;monument;54048;-178288;
-4605830552612241290;monument;54064;-177888;
-4605830552612241290;monument;53920;-177648;
-4605830552612241290;monument;54032;-166640;
-4605830552612241290;monument;53808;-163264;
-4605830552612241290;monument;54096;-152288;
-4605830552612241290;monument;53968;-146192;
-4605830552612241290;monument;53936;-143680;
-4605830552612241290;monument;54064;-131936;
-4605830552612241290;monument;53904;-127728;
-4605830552612241290;monument;54000;-122704;
-4605830552612241290;monument;53936;-122160;
-4605830552612241290;monument;53984;-121712;
-4605830552612241290;monument;53936;-121104;
-4605830552612241290;monument;53760;-120448;
-4605830552612241290;monument;53984;-110256;
-4605830552612241290;monument;53984;-109408;
-4605830552612241290;monument;53936;-108800;
-4605830552612241290;monument;53920;-106416;
-4605830552612241290;monument;53968;-99552;
-4605830552612241290;monument;53984;-99152;
-4605830552612241290;monument;53872;-88160;
-4605830552612241290;monument;53968;-85856;
-4605830552612241290;monument;54048;-72112;
-4605830552612241290;monument;53936;-68384;
-4605830552612241290;monument;54064;-67888;
-4605830552612241290;monument;54032;-62160;
-4605830552612241290;monument;54160;-61632;
-4605830552612241290;monument;54000;-54544;
-4605830552612241290;monument;54064;-50944;
-4605830552612241290;monument;53872;-45408;
-4605830552612241290;monument;53840;-12592;
-4605830552612241290;monument;53968;-12048;
-4605830552612241290;monument;53936;-11520;
-4605830552612241290;monument;53952;-11040;
-4605830552612241290;monument;53888;-10672;
-4605830552612241290;monument;54064;14032;
-4605830552612241290;monument;53824;26832;
-4605830552612241290;monument;53920;36560;
-4605830552612241290;monument;53952;37104;
-4605830552612241290;monument;54112;40160;
-4605830552612241290;monument;54064;43792;
-4605830552612241290;monument;53776;48816;
-4605830552612241290;monument;54080;59136;
-4605830552612241290;monument;54128;63680;
-4605830552612241290;monument;53968;70416;
-4605830552612241290;monument;54176;70720;
-4605830552612241290;monument;53872;80736;
-4605830552612241290;monument;53840;89408;
-4605830552612241290;monument;53856;100560;
-4605830552612241290;monument;53840;100960;
-4605830552612241290;monument;53824;109760;
-4605830552612241290;monument;53920;114384;
-4605830552612241290;monument;53952;122736;
-4605830552612241290;monument;54048;131168;
-4605830552612241290;monument;53856;131952;
-4605830552612241290;monument;54096;150256;
-4605830552612241290;monument;54016;153408;
-4605830552612241290;monument;53792;153824;
-4605830552612241290;monument;53984;154272;
-4605830552612241290;monument;53984;155920;
-4605830552612241290;monument;53968;160944;
-4605830552612241290;monument;54016;161472;
-4605830552612241290;monument;53952;161840;
-4605830552612241290;monument;53968;162592;
-4605830552612241290;monument;53952;164032;
-4605830552612241290;monument;53968;164576;
-4605830552612241290;monument;53952;171152;
-4605830552612241290;monument;54160;172704;
-4605830552612241290;monument;53856;193840;
-4605830552612241290;monument;53968;194256;
-4605830552612241290;monument;54624;-198416;
-4605830552612241290;monument;54560;-192320;
-4605830552612241290;monument;54416;-183648;
-4605830552612241290;monument;54464;-165072;
-4605830552612241290;monument;54560;-164720;
-4605830552612241290;monument;54496;-164208;
-4605830552612241290;monument;54464;-159200;
-4605830552612241290;monument;54688;-147760;
-4605830552612241290;monument;54480;-146880;
-4605830552612241290;monument;54352;-146192;
-4605830552612241290;monument;54560;-145712;
-4605830552612241290;monument;54624;-141120;
-4605830552612241290;monument;54432;-139056;
-4605830552612241290;monument;54576;-128656;
-4605830552612241290;monument;54320;-128320;
-4605830552612241290;monument;54320;-127760;
-4605830552612241290;monument;54544;-123184;
-4605830552612241290;monument;54336;-121696;
-4605830552612241290;monument;54656;-110448;
-4605830552612241290;monument;54528;-109840;
-4605830552612241290;monument;54352;-109504;
-4605830552612241290;monument;54560;-108128;
-4605830552612241290;monument;54384;-101760;
-4605830552612241290;monument;54432;-87840;
-4605830552612241290;monument;54624;-82096;
-4605830552612241290;monument;54464;-77152;
-4605830552612241290;monument;54640;-68816;
-4605830552612241290;monument;54448;-67760;
-4605830552612241290;monument;54592;-61760;
-4605830552612241290;monument;54544;-61056;
-4605830552612241290;monument;54528;-59872;
-4605830552612241290;monument;54528;-56064;
-4605830552612241290;monument;54608;-46240;
-4605830552612241290;monument;54336;-41248;
-4605830552612241290;monument;54416;-28432;
-4605830552612241290;monument;54384;-12112;
-4605830552612241290;monument;54592;-11600;
-4605830552612241290;monument;54400;8352;
-4605830552612241290;monument;54400;37088;
-4605830552612241290;monument;54416;37488;
-4605830552612241290;monument;54496;39712;
-4605830552612241290;monument;54576;40080;
-4605830552612241290;monument;54512;53888;
-4605830552612241290;monument;54672;59120;
-4605830552612241290;monument;54432;60080;
-4605830552612241290;monument;54576;60416;
-4605830552612241290;monument;54448;61248;
-4605830552612241290;monument;54336;70384;
-4605830552612241290;monument;54592;70768;
-4605830552612241290;monument;54528;78464;
-4605830552612241290;monument;54496;82672;
-4605830552612241290;monument;54448;85104;
-4605830552612241290;monument;54576;109728;
-4605830552612241290;monument;54464;139392;
-4605830552612241290;monument;54352;149200;
-4605830552612241290;monument;54432;153792;
-4605830552612241290;monument;54400;161504;
-4605830552612241290;monument;54416;161856;
-4605830552612241290;monument;54464;164720;
-4605830552612241290;monument;54496;179872;
-4605830552612241290;monument;54592;187712;
-4605830552612241290;monument;54608;193712;
-4605830552612241290;monument;54432;197504;
-4605830552612241290;monument;54480;197856;
-4605830552612241290;monument;54560;198384;
-4605830552612241290;monument;54432;199856;
-4605830552612241290;monument;55040;-198432;
-4605830552612241290;monument;54912;-197408;
-4605830552612241290;monument;54976;-184816;
-4605830552612241290;monument;54864;-184064;
-4605830552612241290;monument;54944;-182480;
-4605830552612241290;monument;55104;-182096;
-4605830552612241290;monument;55072;-181584;
-4605830552612241290;monument;54960;-146272;
-4605830552612241290;monument;54896;-139024;
-4605830552612241290;monument;54912;-138032;
-4605830552612241290;monument;55120;-136848;
-4605830552612241290;monument;55088;-136480;
-4605830552612241290;monument;55136;-129696;
-4605830552612241290;monument;54880;-129344;
-4605830552612241290;monument;54880;-128688;
-4605830552612241290;monument;54816;-128272;
-4605830552612241290;monument;55008;-123088;
-4605830552612241290;monument;55136;-122736;
-4605830552612241290;monument;54944;-122272;
-4605830552612241290;monument;54832;-110544;
-4605830552612241290;monument;54976;-109984;
-4605830552612241290;monument;55040;-108656;
-4605830552612241290;monument;54912;-102224;
-4605830552612241290;monument;55008;-97968;
-4605830552612241290;monument;55008;-87424;
-4605830552612241290;monument;54928;-70960;
-4605830552612241290;monument;54928;-70432;
-4605830552612241290;monument;54816;-67472;
-4605830552612241290;monument;54864;-61328;
-4605830552612241290;monument;54800;-60592;
-4605830552612241290;monument;55088;-60352;
-4605830552612241290;monument;54848;-59792;
-4605830552612241290;monument;54944;-49520;
-4605830552612241290;monument;54992;-45856;
-4605830552612241290;monument;55040;-42784;
-4605830552612241290;monument;54928;-40832;
-4605830552612241290;monument;55152;-38128;
-4605830552612241290;monument;55088;-28384;
-4605830552612241290;monument;55168;-27904;
-4605830552612241290;monument;54832;-13552;
-4605830552612241290;monument;55056;-12512;
-4605830552612241290;monument;54880;-11104;
-4605830552612241290;monument;54992;-10576;
-4605830552612241290;monument;54896;-10096;
-4605830552612241290;monument;55056;-4944;
-4605830552612241290;monument;54960;11328;
-4605830552612241290;monument;54896;36528;
-4605830552612241290;monument;54880;37072;
-4605830552612241290;monument;54848;53792;
-4605830552612241290;monument;54976;54384;
-4605830552612241290;monument;54992;58464;
-4605830552612241290;monument;55088;59152;
-4605830552612241290;monument;54880;59632;
-4605830552612241290;monument;55056;60112;
-4605830552612241290;monument;55008;60752;
-4605830552612241290;monument;54992;61136;
-4605830552612241290;monument;54896;85072;
-4605830552612241290;monument;55152;86784;
-4605830552612241290;monument;54912;109680;
-4605830552612241290;monument;55168;114896;
-4605830552612241290;monument;55040;120000;
-4605830552612241290;monument;54912;120512;
-4605830552612241290;monument;55056;121040;
-4605830552612241290;monument;55008;128624;
-4605830552612241290;monument;54832;129296;
